,PageRank_Mode_1,PageRank_Mode_2
5349,0.9675250947371645,9.6752973223716e-05
5350,0.96208716997014,9.620917799232096e-05
5351,0.956339634685674,9.563442056295069e-05
5352,1.0321782595914848,0.00010321832628784089
5353,1.0232753452143868,0.00010232802995715301
5354,1.0122553185140646,0.00010122602114549594
5355,1.0151458551174632,0.00010151507616050795
5356,0.9690988507513306,9.691034982563086e-05
5357,1.0535072429172194,0.00010535123696948657
5358,0.9743305703359867,9.743352471494763e-05
5359,0.9848044847593788,9.848092208148924e-05
5360,1.0038644834749895,0.0001003869327791691
5361,1.0104876607509443,0.00010104925419422708
5362,0.9863008500741595,9.863055923028758e-05
5363,0.9750505431512964,9.750552238056628e-05
5364,0.9823262309375541,9.823309534021854e-05
5365,1.0058007083493639,0.00010058055629465691
5366,1.0326933206614528,0.00010326983258454824
5367,0.9925307867152834,9.92535564894579e-05
5368,0.9794413550528357,9.794460599235783e-05
5369,1.0061051720554817,0.00010061100298763766
5370,1.036534686596291,0.00010365397166053848
5371,0.9704515233111877,9.704561780617757e-05
5372,0.9783766124586583,9.783813128831448e-05
5373,1.0378914392370957,0.00010378964786194158
5374,1.051331067873659,0.0001051336181995843
5375,0.9695056738573726,9.695103246771194e-05
5376,1.0418473621358793,0.0001041852422697173
5377,0.9703134350781922,9.703180880504249e-05
5378,1.0018877555215477,0.00010018925887946094
5379,0.9532704230820556,9.532749789162791e-05
5380,0.9587808680833029,9.58785455531759e-05
5381,1.0153538263579203,0.0001015358734959588
5382,0.9951874943789006,9.95192288215855e-05
5383,1.041290196098529,0.00010412952542501486
5384,1.0520985785226191,0.00010521036971501757
5385,1.0452387081303438,0.00010452437870661036
5386,1.0331729617324785,0.00010331779715190032
5387,0.9945900241033663,9.945948176321307e-05
5388,0.9362815648952992,9.362860238196944e-05
5389,1.0517329628361292,0.00010517380774675939
5390,0.9780087465665227,9.780134441946184e-05
5391,1.0124838444796609,0.00010124887370657335
5392,1.0002148867663776,0.00010002197099272515
5393,0.9727581852204804,9.727628531073273e-05
5394,1.0486945950678646,0.00010486996939753421
5395,0.9787519772036274,9.787566789187078e-05
5396,0.993159016282657,9.931637996382394e-05
5397,0.9961172961197048,9.961220974480218e-05
5398,0.9520348689492243,9.520394206359941e-05
5399,0.9871366796794782,9.871414267455796e-05
5400,1.018759657452076,0.00010187645856262282
5401,0.9965270248341125,9.965318274748303e-05
5402,1.0346238722787644,0.00010346288923527413
5403,0.9871112395486971,9.87115987057668e-05
5404,0.9966945484379248,9.966993512268972e-05
5405,0.9919967530838598,9.920015291591496e-05
5406,0.9689033649697087,9.689080115648782e-05
5407,1.033704035074308,0.00010337090500333653
5408,1.0269524206474898,0.00010269573954267789
5409,0.9309541639130053,9.309585929761275e-05
5410,0.939001226444771,9.39005703444734e-05
5411,0.9732062497943645,9.732109216292592e-05
5412,0.9736156160261615,9.736202854618697e-05
5413,1.0293962252434163,0.00010294012121460906
5414,0.997524336717929,9.975291447596299e-05
5415,1.0044370365822246,0.00010044418822026169
5416,0.9718717031542348,9.718763646555106e-05
5417,0.9347352412411221,9.347396922323241e-05
5418,0.9790795456724818,9.790842475622071e-05
5419,1.0056942704375325,0.00010056991244377323
5420,0.9557548222019233,9.557593935756665e-05
5421,1.0616248673018829,0.00010616300373675236
5422,0.9715185382745137,9.715232012585888e-05
5423,0.9687866852744395,9.6879133188035e-05
5424,1.0463410155597808,0.0001046346100387249
5425,0.9778073586105074,9.778120556841127e-05
5426,0.9710319899298432,9.710366493389016e-05
5427,0.998162390446796,9.981672022302326e-05
5428,0.9718129797510949,9.718176407581011e-05
5429,1.0286016088050267,0.00010286065946973272
5430,0.9977093572352027,9.977141650958236e-05
5431,0.9940452855808419,9.940500735972402e-05
5432,1.032546883932643,0.00010325518916349705
5433,1.0363581236332058,0.00010363631521747159
5434,1.0359571773311744,0.00010359622038009011
5435,0.9963330454334061,9.963378492266812e-05
5436,1.0155920411290187,0.00010155969503711133
5437,1.0313408529327892,0.00010313458563984777
5438,0.9210160984482989,9.21020470655923e-05
5439,1.0047503780919271,0.00010047552283393911
5440,0.9982596026687565,9.982644152271534e-05
5441,1.0187742134838096,0.0001018779142539979
5442,0.9937029089535102,9.937076972094554e-05
5443,1.0529546661572136,0.00010529597886458997
5444,1.0529523234780944,0.00010529574468258446
5445,0.9694007323907097,9.694053810189153e-05
5446,0.9493126032537177,9.493171382378317e-05
5447,0.9645898765593759,9.645944961771865e-05
5448,1.0148406750235437,0.00010148455837199261
5449,0.9821421114002714,9.821468333451169e-05
5450,0.9980472171078365,9.980520262037375e-05
5451,1.0753207831478506,0.00010753260329961182
5452,1.0009566798978873,0.0001000961505100883
5453,1.075411821022333,0.00010754170679328691
5454,1.033472643345008,0.00010334776570718086
5455,1.0003217292333004,0.00010003265547800257
5456,0.9961086870231607,9.961134859289403e-05
5457,0.987718072733771,9.8772282593331e-05
5458,0.9873008135762246,9.873055648777382e-05
5459,0.9818379733065361,9.818426912424567e-05
5460,1.0848782815785494,0.00010848835878190108
5461,1.0463195088396753,0.00010463245924525518
5462,1.0431986841325869,0.00010432037506378216
5463,1.0123905590012043,0.00010123954500135513
5464,0.9836373873699525,9.836421163536079e-05
5465,1.043789634989265,0.00010437947069544678
5466,0.9895276079943748,9.895323705129006e-05
5467,1.0147207238697256,0.00010147256283794341
5468,1.0272447881986646,0.00010272497660449165
5469,1.0672327851917052,0.00010672379889818606
5470,1.0047709509695282,0.00010047757990417947
5471,0.9717079316015893,9.717125946260634e-05
5472,1.011853522886714,0.00010118584140438375
5473,1.000055593229317,0.00010000604156227404
5474,0.9976429449377034,9.976477527470763e-05
5475,1.0225186521914216,0.00010225236009468414
5476,0.9817278197355926,9.817325403921495e-05
5477,0.9641977711558617,9.642023910226316e-05
5478,1.0196184686758127,0.00010196234036202244
5479,1.0362121887729647,0.00010362172175870334
5480,0.9853185052073026,9.853232439994577e-05
5481,0.9069655465581677,9.069698424388053e-05
5482,1.010443815587018,0.00010104486968076586
5483,0.9967696381832727,9.967744416107958e-05
5484,0.9566190471493412,9.566236221461062e-05
5485,1.025801538927802,0.0001025806509390313
5486,1.0418901489900465,0.0001041895209399413
5487,0.9964941909411732,9.964989897140815e-05
5488,1.0513304343983372,0.00010513355489548165
5489,0.9590378250022618,9.590424145973034e-05
5490,0.981647969093633,9.816526872475278e-05
5491,1.002361195809776,0.00010023660308256046
5492,0.9382397075478796,9.382441809167145e-05
5493,1.0304027514530074,0.00010304077475638984
5494,0.9346088205696738,9.346132713482603e-05
5495,0.9546089033021523,9.546134690133497e-05
5496,0.9905709878014914,9.905757578914082e-05
5497,0.9488614942891762,9.488660272191923e-05
5498,1.0244343625723205,0.00010244393237506896
5499,0.9483524774896173,9.483570039061554e-05
5500,1.0336181765718284,0.00010336231904546091
5501,1.0568779668793047,0.00010568831122348849
5502,1.0034925479028116,0.00010034973891181322
5503,0.9096989285333911,9.097032393553198e-05
5504,1.0125481237684388,0.00010125530155120952
5505,1.0826983711308569,0.00010827036633096168
5506,1.0088872899107526,0.00010088921623971571
5507,1.050520305196468,0.00010505254122883883
5508,1.0100949325150603,0.00010100998118341844
5509,1.043182883755401,0.0001043187951887192
5510,1.0336063312735126,0.00010336113474417396
5511,0.9442732551527852,9.442777619491276e-05
5512,1.001602211726835,0.00010016070426464036
5513,0.9928893492949858,9.928941308855603e-05
5514,0.9832652441216271,9.832699725315909e-05
5515,1.0137896630998815,0.00010137945666094378
5516,0.9945439395123901,9.945487301654175e-05
5517,1.0109777509182611,0.0001010982634854714
5518,0.9848031187271281,9.848078544396863e-05
5519,0.901935921335809,9.019401868999798e-05
5520,1.0306608176155325,0.00010306658155808812
5521,0.946862398361827,9.468669197978353e-05
5522,1.0277711143221575,0.00010277760934264764
5523,0.9731119101478116,9.73116580434222e-05
5524,1.027353385839259,0.00010273583608664643
5525,1.0419568512318667,0.00010419619118856799
5526,0.9407843312279437,9.407888180680739e-05
5527,1.0509140250857896,0.00010509191367710141
5528,1.023813647146589,0.00010238186061265659
5529,0.9990801781147557,9.990849946351267e-05
5530,1.0082465889642243,0.00010082514590051846
5531,1.043151985000443,0.00010431570538284372
5532,0.9493583228031397,9.493628571732202e-05
5533,1.044173663360039,0.0001044178733500089
5534,1.0112053400557337,0.00010112102241798671
5535,0.961416306825741,9.61420908863583e-05
5536,1.0419736091358203,0.00010419786713898553
5537,1.0698102123542093,0.00010698154304116894
5538,1.0143755331145787,0.00010143804357939159
5539,0.9078469472043986,9.078512451422684e-05
5540,1.0626463414234908,0.00010626515203100713
5541,0.998240643890421,9.982454552935267e-05
5542,0.9522252340550679,9.52229784593058e-05
5543,0.9593710423790727,9.593756325101541e-05
5544,0.9697525833153218,9.697572334408447e-05
5545,1.0121485269811283,0.00010121534193765863
5546,0.9487418258044336,9.487463595343008e-05
5547,0.9733330474088107,9.733377181951115e-05
5548,1.038144896060441,0.00010381499363294257
5549,1.0277751711825387,0.0001027780153239474
5550,0.976555099214343,9.765597874880512e-05
5551,1.0522918721755934,0.00010522969906078129
5552,0.9574953438103702,9.574999250776134e-05
5553,0.9759192377710887,9.759239222134402e-05
5554,1.007795597876595,0.00010078004629722252
5555,1.0068891586959352,0.00010068940216579322
5556,0.9872251371115889,9.872298844294094e-05
5557,0.9775201071624247,9.775248055295498e-05
5558,1.0255215889458336,0.00010255265560499499
5559,0.9885291560176457,9.885339122501713e-05
5560,0.9425137703970276,9.42518269376305e-05
5561,0.9845455090116799,9.845502445199744e-05
5562,0.9859690632094986,9.859738053500728e-05
5563,0.9673962754486403,9.674009134838021e-05
5564,1.0368465541366931,0.00010368515853556369
5565,1.006684265215577,0.00010066891241866389
5566,0.9582330832458238,9.582376679950682e-05
5567,0.9896608885686325,9.896656510273441e-05
5568,0.9431834642555232,9.431879643958574e-05
5569,0.9798368558623283,9.79841565461804e-05
5570,1.014964428793193,0.00010149693360160773
5571,0.9981259111592222,9.98130724884693e-05
5572,1.0272779303809982,0.0001027282909638066
5573,1.0178697908928003,0.00010178747154607051
5574,1.0289943547089724,0.00010289993412346404
5575,0.9546260488162851,9.546306126219968e-05
5576,1.0109618896365906,0.0001010966776474013
5577,0.9421345934073295,9.421390852179809e-05
5578,1.0480916852833038,0.00010480967794313152
5579,0.9675410740172379,9.675457142008413e-05
5580,0.9707883771606984,9.707930330508852e-05
5581,0.997542916082925,9.975477255894159e-05
5582,0.992730935911665,9.927357159796111e-05
5583,1.0070815807692277,0.0001007086442379415
5584,0.9550059807071773,9.550105497982285e-05
5585,0.935064505913614,9.350689589947365e-05
5586,1.017443841115465,0.00010174487589132287
5587,0.9402714736271272,9.402759551721929e-05
5588,1.0575728343322148,0.00010575779852062584
5589,1.0597736489876681,0.0001059778812273398
5590,0.9811074442815623,9.811121599165853e-05
5591,0.9852853940857027,9.852901331994576e-05
5592,0.9967787333970475,9.967835358744015e-05
5593,0.9632391285269559,9.632437405143786e-05
5594,1.0278975238908448,0.00010279025056922578
5595,0.9525229836215416,9.525275329402579e-05
5596,1.0484393523637603,0.00010484444502824608
5597,0.9721129941217999,9.721176604045693e-05
5598,1.003170294898136,0.00010031751347761033
5599,0.9869634378906044,9.869681872840486e-05
5600,1.0253581015053117,0.00010253630687169439
5601,0.9970455228328365,9.970503268596927e-05
5602,1.000865462956591,0.00010008702915096729
5603,0.9928245320754433,9.928293123711982e-05
5604,1.0111124634478457,0.00010111173495714769
5605,0.9874245857722055,9.874293369922758e-05
5606,1.004611484513743,0.00010046163358233018
5607,1.062210634624631,0.00010622158099944888
5608,0.9948714828209281,9.948762787780397e-05
5609,0.9508865940914057,9.508911365618343e-05
5610,1.0228509012233824,0.00010228558528805767
5611,0.9512761676343385,9.512807140791833e-05
5612,0.9519832350241988,9.51987782589941e-05
5613,1.0171219983194346,0.00010171269180881074
5614,1.0319608162879166,0.00010319658186192498
5615,0.9907699990690486,9.9077476728561e-05
5616,0.9849103855354681,9.849151235251418e-05
5617,0.9792786150343444,9.792833208533391e-05
5618,1.0139766704023008,0.00010139815726432155
5619,0.9845696771697001,9.8457441316318e-05
5620,1.0487216306073324,0.00010487267283205104
5621,1.017814378562084,0.00010178193012685903
5622,0.9893248714603017,9.893296337434703e-05
5623,1.035523407682685,0.00010355284320762255
5624,1.0221582050934748,0.00010221631558323542
5625,0.9900914744955439,9.900962410115005e-05
5626,1.035858214538738,0.00010358632397485011
5627,0.9771399629706697,9.771446567733179e-05
5628,1.0059920977118713,0.0001005996954728838
5629,0.9826975957551992,9.827023216979685e-05
5630,0.9723603751331781,9.723650386305321e-05
5631,0.9943612323472247,9.943660232406426e-05
5632,0.9979196616711156,9.979244724716673e-05
5633,0.9777056040242964,9.777103015136994e-05
5634,0.9673519340665272,9.673565709348097e-05
5635,1.0122572861703385,0.00010122621765312645
5636,1.006539644712126,0.00010065445051576803
5637,1.038049983210978,0.00010380550201196543
5638,0.955139162127408,9.551437293189078e-05
5639,0.9873252798463124,9.873300291482251e-05
5640,0.9772471911972301,9.772518855037843e-05
5641,0.9828899054929141,9.828946285030525e-05
5642,1.0306857451398477,0.00010306907411987853
5643,1.0315169717593942,0.00010315219723886461
5644,0.9451136517279121,9.451181608153686e-05
5645,0.9757903871643884,9.757950727290061e-05
5646,0.9747239393625585,9.747286178045587e-05
5647,0.9874974752035166,9.875022278398674e-05
5648,0.9617484305228067,9.617530380809123e-05
5649,1.0029146392225765,0.00010029194777833146
5650,0.9568190781160758,9.568236559747595e-05
5651,1.0214978417801384,0.0001021502786328912
5652,1.0099323633479096,0.00010099372418215923
5653,1.0487341643456447,0.00010487392621469214
5654,1.000933380917679,0.00010009382070376611
5655,1.0708540807669502,0.00010708593054369494
5656,1.0285131699958328,0.0001028518152944345
5657,1.0168112051139981,0.0001016816124041482
5658,1.039617011381457,0.00010396220564895586
5659,0.9353851979111485,9.353896558904706e-05
5660,1.025640364711614,0.0001025645332194503
5661,1.0145590875379646,0.0001014563991071957
5662,1.0710724021023244,0.00010710776286643703
5663,0.9979429022251664,9.979477110585845e-05
5664,1.0768963400515845,0.00010769015966833364
5665,0.9770761728147823,9.770808653272372e-05
5666,0.9992407852443503,9.992456042168684e-05
5667,0.9533913396492506,9.533958994923964e-05
5668,1.046523891823774,0.00010465289779981413
5669,1.0516686929556687,0.000105167380940664
5670,0.9748158205067963,9.748205006023612e-05
5671,0.9473908734790429,9.473954001542821e-05
5672,1.0595259036676659,0.00010595310634345107
5673,1.0133902822561378,0.0001013395179743509
5674,0.9357897634099062,9.357942202870096e-05
5675,1.0031555921946842,0.00010031604322249453
5676,0.9749553106501541,9.749599922533906e-05
5677,0.9719550338890531,9.719596975765418e-05
5678,0.971740470325266,9.717451333938845e-05
5679,1.0290786505237692,0.00010290836392898811
5680,0.9421102727811724,9.421147656272328e-05
5681,1.0260521559286662,0.00010260571251416323
5682,0.9701433040048032,9.701479566474297e-05
5683,0.9968952156207062,9.969000204347492e-05
5684,0.9344473037659624,9.344517541513656e-05
5685,0.9896329489357419,9.896377108618779e-05
5686,1.0222841583035183,0.00010222891057517784
5687,0.9880632887748507,9.880680432987454e-05
5688,1.0485272110536306,0.00010485323086614207
5689,0.9943535152966585,9.943583044127522e-05
5690,1.0626775645903477,0.00010626827436812911
5691,1.0230658946554074,0.00010230708496010612
5692,1.0303318221227085,0.00010303368149455767
5693,0.9201313758600642,9.201357453605922e-05
5694,0.9799964247649362,9.80001131695966e-05
5695,1.000674118561682,0.00010006789449552431
5696,1.0132945334697112,0.00010132994332595858
5697,1.0012661922998334,0.00010012710217020998
